date,region_code,prediction_q10,prediction_q50,prediction_q90,estimate_label,forecast_method,interval_calibration,conformal_relative_radius,baseline_scale,visitor_estimate_q10,visitor_estimate_q50,visitor_estimate_q90,forecast_provenance
2026-05-12,HGA,0.4098180186847741,1.2407468168237705,2.071675614962767,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7672.881470485846,23230.074877928015,38787.268285370184,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-12,SHG,0.0,0.04163450036113176,0.2080961645425894,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,35605.40947442632,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-13,BDH,0.0,0.1373257124376314,0.34826454991501415,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,17371.92601151577,44056.03208725518,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-13,HGA,0.40285368527933313,1.219661910572377,2.0364701358654207,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7542.490657235646,22835.309447646414,38128.12823805718,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-13,SHG,0.0,0.04163450036113176,0.2011012291783945,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,34408.57079920734,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-14,BDH,0.0,0.1211263119768039,0.32906066035869813,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,15322.67550160694,41626.708819355474,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-14,HGA,0.39980764218196496,1.2104398458884065,2.021072049594848,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7485.460642510805,22662.64791006847,37839.83517762613,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-14,SHG,0.0,0.04163450036113176,0.1929042969559591,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,33006.06956207281,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-15,BDH,0.0,0.13545814527813066,0.3460506066547817,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,17135.675727861733,43775.964663407525,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-15,HGA,0.40341406519557704,1.2213584918977247,2.0393029185998723,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7552.982457204762,22867.073954868938,38181.16545253311,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-15,SHG,0.0,0.04163450036113176,0.18984187884569756,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,32482.087531757952,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-16,BDH,0.12434497428950708,0.33287628524689666,0.5800837219877333,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,15729.841519971696,42109.391574601235,73381.53445540863,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-16,HGA,0.5157361903874785,1.5614199653731724,2.607103740358866,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,9655.950881766501,29233.927679431188,48811.90447709588,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-16,SHG,0.0,0.17515206412282355,0.6086519275862093,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,29968.649240086124,104140.80027251328,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-17,BDH,0.11553712130969732,0.32243484722815313,0.5677057192952295,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,14615.633790264446,40788.5326801111,71815.69697947217,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-17,HGA,0.5144954002373396,1.5576634042681436,2.600831408298948,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,9632.719995573852,29163.59488101489,48694.469766455935,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-17,SHG,0.0,0.176468498203201,0.613226524777368,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,30193.89209634423,104923.5172751538,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-18,BDH,0.0,0.15739300542960288,0.3720537067572031,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,19910.471218526898,47065.399125686105,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-18,HGA,0.4208095094726308,1.2740241657576905,2.12723882204275,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7878.6713629601245,23853.115208954467,39827.55905494881,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-18,SHG,0.0,0.04163450036113176,0.2289110676762131,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,39166.85497666436,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-19,BDH,0.0,0.16253032034340975,0.3781438351208625,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,20560.34991200931,47835.81027051941,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-19,HGA,0.43060355153094726,1.303676172145046,2.176748792759145,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,8062.041835716762,24408.2795013944,40754.517167072045,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-19,SHG,0.0,0.0430694509660585,0.23652665938823936,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7369.215289748355,40469.888417442875,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-20,BDH,0.0,0.14139033996224148,0.35308304046711364,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,17886.108005320944,44665.578980349055,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-20,HGA,0.4189619310123689,1.2684305193368743,2.11789910766138,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7844.079788440029,23748.38729554434,39652.69480264865,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-20,SHG,0.0,0.04163450036113176,0.21548034983028583,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,36868.849102837434,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-21,BDH,0.0,0.11442101497456021,0.32111173759549066,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,14474.444523296022,40621.15715927282,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-21,HGA,0.40952399604654327,1.2398566469536663,2.0701892978607894,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7667.376586000715,23213.40853435477,38759.44048270882,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-21,SHG,0.0,0.04163450036113176,0.19874864808764262,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,34006.042414111274,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-22,BDH,0.0,0.13442554147740526,0.3448264867009281,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,17005.049667330215,43621.11149796538,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-22,HGA,0.4072115288715739,1.2328555241246586,2.0584995193777433,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7624.081060355278,23082.328925411053,38540.57679046683,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-22,SHG,0.0,0.04163450036113176,0.18305093163389471,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,31320.151382060354,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-23,BDH,0.1179363544043837,0.3252790640546729,0.5710774506097791,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,14919.14067958207,41148.33073536203,72242.22647556831,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-23,HGA,0.5087180127206185,1.5401720426293015,2.5716260725379847,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,9524.551960973688,28836.110147564286,48147.668334154885,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-23,SHG,0.0,0.17102747296703089,0.5943190085306976,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,29262.928606842357,101688.42709659702,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-24,BDH,0.11984488335806062,0.3275415662583853,0.573759577182678,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,15160.57269683207,41434.5409445509,72581.5198500635,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-24,HGA,0.5123977321632212,1.5513125976489812,2.5902274631347413,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,9593.446079437155,29044.69091825797,48495.93575707878,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-24,SHG,0.0,0.1709681074719753,0.5941127139421716,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,29252.77112621434,101653.12993812717,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-25,BDH,0.0,0.17943411097223302,0.3981827574935753,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,22698.706924003247,50370.766548043735,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-25,HGA,0.416706726429277,1.2616027621856936,2.1064987979421104,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7801.8563705598335,23620.553552415127,39439.25073427042,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-25,SHG,0.0,0.04163450036113176,0.23268123598795584,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,39811.93359607175,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-26,BDH,0.0,0.1661159034735034,0.3823944333199634,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,21013.932010645178,48373.517857166735,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-26,HGA,0.43329107314295706,1.311812793116344,2.1903345130897307,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,8112.3593762790315,24560.61865056944,41008.877924859844,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-26,SHG,0.0,0.06342522943421772,0.2606578068637674,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,10852.10421815619,44598.74580817147,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-27,BDH,0.0,0.16408995750732547,0.3799927368698,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,20757.646550311183,48069.69934937412,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-27,HGA,0.43372595901170635,1.3131294342417488,2.192532909471791,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,8120.501594463609,24585.269668420777,41050.03774237794,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-27,SHG,0.0,0.04163450036113176,0.21945587868510102,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,37549.06506483861,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-28,BDH,0.0,0.15170397924394707,0.3653095416989647,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,19190.800151685187,46212.251275065064,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-28,HGA,0.41172730136674895,1.246527276203472,2.0813272510401952,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7708.62831187525,23338.300425959675,38967.9725400441,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-28,SHG,0.0,0.04163450036113176,0.22223243019295205,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,38024.13510556316,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-29,BDH,0.0,0.18172514804181394,0.40089871126976906,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,22988.52684014222,50714.33911878254,pressure_forecast_scaled_by_latest_available_region_anchor
2026-05-29,HGA,0.4210709255423111,1.274815617430224,2.128560309318137,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,7883.565765904082,23867.933285749765,39852.300805595456,pressure_forecast_scaled_by_latest_available_region_anchor
