date,region_code,pressure_index,log_pressure,trend_component,seasonal_component,random_component,series_scope
2024-12-23,BDH,0.0,0.0,0.024040544807850676,-0.003085427776212925,-0.02095511703163775,estimated_regional_daily_relative_pressure
2024-12-24,BDH,0.0,0.0,0.021323403207326046,-0.003085427776212925,-0.01823797543111312,estimated_regional_daily_relative_pressure
2024-12-25,BDH,0.0,0.0,0.021323403207326046,-0.003085427776212925,-0.01823797543111312,estimated_regional_daily_relative_pressure
2024-12-26,BDH,0.0,0.0,0.021323403207326046,-0.003085427776212925,-0.01823797543111312,estimated_regional_daily_relative_pressure
2024-12-27,BDH,0.0,0.0,0.022787056208766664,-0.003085427776212925,-0.019701628432553738,estimated_regional_daily_relative_pressure
2024-12-28,BDH,0.0615151807580708,0.059697303291197344,0.023399437263368114,-0.003085427776212925,0.03938329380404215,estimated_regional_daily_relative_pressure
2024-12-29,BDH,0.0,0.0,0.023399437263368114,-0.003085427776212925,-0.02031400948715519,estimated_regional_daily_relative_pressure
2024-12-30,BDH,0.0,0.0,0.021257694609619855,-0.003085427776212925,-0.01817226683340693,estimated_regional_daily_relative_pressure
2024-12-31,BDH,0.0,0.0,0.01994378653499507,-0.003085427776212925,-0.016858358758782145,estimated_regional_daily_relative_pressure
2025-01-01,BDH,0.1719021264393551,0.15862817780364655,0.01994378653499507,0.0007380000256098465,0.13794639124304164,estimated_regional_daily_relative_pressure
2025-01-02,BDH,0.0,0.0,0.01994378653499507,0.0007380000256098465,-0.020681786560604917,estimated_regional_daily_relative_pressure
2025-01-03,BDH,0.0,0.0,0.02276830916988118,0.0007380000256098465,-0.023506309195491026,estimated_regional_daily_relative_pressure
2025-01-04,BDH,0.1535746996287757,0.142865555640895,0.025794592165847403,0.0007380000256098465,0.11633296344943776,estimated_regional_daily_relative_pressure
2025-01-05,BDH,0.0692785055392583,0.06698412714690113,0.025794592165847403,0.0007380000256098465,0.04045153495544389,estimated_regional_daily_relative_pressure
2025-01-06,BDH,0.0,0.0,0.02285433911552469,0.0007380000256098465,-0.023592339141134535,estimated_regional_daily_relative_pressure
2025-01-07,BDH,0.0,0.0,0.021738941747624724,0.0007380000256098465,-0.02247694177323457,estimated_regional_daily_relative_pressure
2025-01-08,BDH,0.0,0.0,0.021738941747624724,0.0007380000256098465,-0.02247694177323457,estimated_regional_daily_relative_pressure
2025-01-09,BDH,0.0,0.0,0.021738941747624724,0.0007380000256098465,-0.02247694177323457,estimated_regional_daily_relative_pressure
2025-01-10,BDH,0.0,0.0,0.02491949141477336,0.0007380000256098465,-0.025657491440383207,estimated_regional_daily_relative_pressure
2025-01-11,BDH,0.0464183554022777,0.04537324304465915,0.02539338495954342,0.0007380000256098465,0.019241858059505887,estimated_regional_daily_relative_pressure
2025-01-12,BDH,0.019165150944338,0.018983812692644923,0.02539338495954342,0.0007380000256098465,-0.007147572292508342,estimated_regional_daily_relative_pressure
2025-01-13,BDH,0.0,0.0,0.029126436042689118,0.0007380000256098465,-0.029864436068298965,estimated_regional_daily_relative_pressure
2025-01-14,BDH,0.0,0.0,0.03387030106895705,0.0007380000256098465,-0.03460830109456689,estimated_regional_daily_relative_pressure
2025-01-15,BDH,0.0,0.0,0.03871473707193273,0.0007380000256098465,-0.03945273709754257,estimated_regional_daily_relative_pressure
2025-01-16,BDH,0.0,0.0,0.04626216760440172,0.0007380000256098465,-0.047000167630011566,estimated_regional_daily_relative_pressure
2025-01-17,BDH,0.0,0.0,0.056494277034505304,0.0007380000256098465,-0.05723227706011515,estimated_regional_daily_relative_pressure
2025-01-18,BDH,0.0915079730803633,0.08756020168146939,0.07081596223768699,0.0007380000256098465,0.016006239418172547,estimated_regional_daily_relative_pressure
2025-01-19,BDH,0.098356281697873,0.09381477287495295,0.07876422801069226,0.0007380000256098465,0.014312544838650843,estimated_regional_daily_relative_pressure
2025-01-20,BDH,0.0,0.0,0.08192988002125026,0.0007380000256098465,-0.08266788004686011,estimated_regional_daily_relative_pressure
2025-01-21,BDH,0.0,0.0,0.07976910172618894,0.0007380000256098465,-0.08050710175179879,estimated_regional_daily_relative_pressure
2025-01-22,BDH,0.0,0.0,0.07976910172618894,0.0007380000256098465,-0.08050710175179879,estimated_regional_daily_relative_pressure
2025-01-23,BDH,0.0,0.0,0.07976910172618894,0.0007380000256098465,-0.08050710175179879,estimated_regional_daily_relative_pressure
2025-01-24,BDH,0.0,0.0,0.08093936452122097,0.0007380000256098465,-0.08167736454683082,estimated_regional_daily_relative_pressure
2025-01-25,BDH,0.1036214942767433,0.09859703968160766,0.0840724023327516,0.0007380000256098465,0.013786637323246215,estimated_regional_daily_relative_pressure
2025-01-26,BDH,0.0147991385821919,0.014690699887871793,0.0840724023327516,0.0007380000256098465,-0.07011970247048965,estimated_regional_daily_relative_pressure
2025-01-27,BDH,0.0,0.0,0.08260874933131097,0.0007380000256098465,-0.08334674935692082,estimated_regional_daily_relative_pressure
2025-01-28,BDH,0.1917488937775438,0.17542188686871402,0.08199636827670954,0.0007380000256098465,0.09268751856639462,estimated_regional_daily_relative_pressure
2025-01-29,BDH,0.1584232529877056,0.1470598158143061,0.08199636827670954,0.0007380000256098465,0.06432544751198671,estimated_regional_daily_relative_pressure
2025-01-30,BDH,0.1620405053098118,0.1501775160922459,0.08199636827670954,0.0007380000256098465,0.0674431477899265,estimated_regional_daily_relative_pressure
2025-01-31,BDH,0.2636070212896654,0.2339703465065388,0.08571342565759,0.0007380000256098465,0.14751892082333898,estimated_regional_daily_relative_pressure
2025-02-01,BDH,0.6093390554403144,0.4758235701368575,0.0883560441347495,0.0032182837168326047,0.3842492422852754,estimated_regional_daily_relative_pressure
2025-02-02,BDH,0.5588872123367199,0.4439722412986324,0.0883560441347495,0.0032182837168326047,0.3523979134470503,estimated_regional_daily_relative_pressure
2025-02-03,BDH,0.2794064237930262,0.24639623896316354,0.08553152149986339,0.0032182837168326047,0.15764643374646756,estimated_regional_daily_relative_pressure
2025-02-04,BDH,0.2725220125642842,0.24100076796819286,0.08250523850389717,0.0032182837168326047,0.15527724574746307,estimated_regional_daily_relative_pressure
2025-02-05,BDH,0.0,0.0,0.08250523850389717,0.0032182837168326047,-0.08572352222072978,estimated_regional_daily_relative_pressure
2025-02-06,BDH,0.0,0.0,0.08250523850389717,0.0032182837168326047,-0.08572352222072978,estimated_regional_daily_relative_pressure
2025-02-07,BDH,0.0,0.0,0.08553054309733017,0.0032182837168326047,-0.08874882681416278,estimated_regional_daily_relative_pressure
2025-02-08,BDH,0.0369442289421209,0.03627814664599314,0.08692293299593074,0.0032182837168326047,-0.0538630700667702,estimated_regional_daily_relative_pressure
2025-02-09,BDH,0.1019972024958035,0.0971241721574493,0.08692293299593074,0.0032182837168326047,0.006982955444685959,estimated_regional_daily_relative_pressure
2025-02-10,BDH,0.0,0.0,0.0837423833287821,0.0032182837168326047,-0.08696066704561471,estimated_regional_daily_relative_pressure
2025-02-11,BDH,0.0,0.0,0.08326848978401204,0.0032182837168326047,-0.08648677350084465,estimated_regional_daily_relative_pressure
2025-02-12,BDH,0.0,0.0,0.08326848978401204,0.0032182837168326047,-0.08648677350084465,estimated_regional_daily_relative_pressure
2025-02-13,BDH,0.0,0.0,0.07760971923985999,0.0032182837168326047,-0.0808280029566926,estimated_regional_daily_relative_pressure
2025-02-14,BDH,0.0,0.0,0.07774251351410089,0.0032182837168326047,-0.0809607972309335,estimated_regional_daily_relative_pressure
2025-02-15,BDH,0.1221301278004439,0.1152287788072944,0.07610349630033224,0.0032182837168326047,0.03590699879012956,estimated_regional_daily_relative_pressure
2025-02-16,BDH,0.0853702497508683,0.08192117279194482,0.06855606576786324,0.0032182837168326047,0.010146823307248967,estimated_regional_daily_relative_pressure
2025-02-17,BDH,0.0,0.0,0.05320691834409364,0.0032182837168326047,-0.056425202060926244,estimated_regional_daily_relative_pressure
2025-02-18,BDH,0.0,0.0,0.03888523314091195,0.0032182837168326047,-0.04210351685774455,estimated_regional_daily_relative_pressure
2025-02-19,BDH,0.0,0.0,0.030936967367906673,0.0032182837168326047,-0.034155251084739276,estimated_regional_daily_relative_pressure
2025-02-20,BDH,0.0,0.0,0.0233216797040909,0.0032182837168326047,-0.026539963420923508,estimated_regional_daily_relative_pressure
2025-02-21,BDH,0.0,0.0,0.028708337395671236,0.0032182837168326047,-0.03192662111250384,estimated_regional_daily_relative_pressure
2025-02-22,BDH,0.0983229685314579,0.09378444239642343,0.03450612602630319,0.0032182837168326047,0.05606003265328764,estimated_regional_daily_relative_pressure
2025-02-23,BDH,0.0441092053928022,0.04316408685661737,0.03450612602630319,0.0032182837168326047,0.0054396771134815804,estimated_regional_daily_relative_pressure
2025-02-24,BDH,0.0,0.0,0.03512219956091059,0.0032182837168326047,-0.03834048327774319,estimated_regional_daily_relative_pressure
2025-02-25,BDH,0.0,0.0,0.032715561519103147,0.0032182837168326047,-0.03593384523593575,estimated_regional_daily_relative_pressure
2025-02-26,BDH,0.0,0.0,0.033276064819379635,0.0032182837168326047,-0.03649434853621224,estimated_regional_daily_relative_pressure
2025-02-27,BDH,0.0,0.0,0.033595991177506855,0.0032182837168326047,-0.03681427489433946,estimated_regional_daily_relative_pressure
2025-02-28,BDH,0.0,0.0,0.039633606942873274,0.0032182837168326047,-0.04285189065970588,estimated_regional_daily_relative_pressure
2025-03-01,BDH,0.1632018733568098,0.1511764383157744,0.0437610308526067,-0.010764086815355909,0.11817949427852362,estimated_regional_daily_relative_pressure
2025-03-02,BDH,0.1044726513583607,0.09936798246541716,0.0437610308526067,-0.010764086815355909,0.06637103842816637,estimated_regional_daily_relative_pressure
2025-03-03,BDH,0.0,0.0,0.04004397347172624,-0.010764086815355909,-0.02927988665637033,estimated_regional_daily_relative_pressure
2025-03-04,BDH,0.0,0.0,0.037401354994566725,-0.010764086815355909,-0.02663726817921082,estimated_regional_daily_relative_pressure
2025-03-05,BDH,0.0,0.0,0.03891611130993188,-0.010764086815355909,-0.028152024494575975,estimated_regional_daily_relative_pressure
2025-03-06,BDH,0.0,0.0,0.041002977375592935,-0.010764086815355909,-0.030238890560237028,estimated_regional_daily_relative_pressure
2025-03-07,BDH,0.0049390072741363,0.0049268503899038705,0.04945812429863664,-0.010764086815355909,-0.033767187093376866,estimated_regional_daily_relative_pressure
2025-03-08,BDH,0.1817381798975549,0.16698638843899036,0.05616384161404943,-0.010764086815355909,0.12158663364029684,estimated_regional_daily_relative_pressure
2025-03-09,BDH,0.1968958906333153,0.17973144754959047,0.05616384161404943,-0.010764086815355909,0.13433169275089696,estimated_regional_daily_relative_pressure
2025-03-10,BDH,0.0,0.0,0.05460602027421902,-0.010764086815355909,-0.043841933458863114,estimated_regional_daily_relative_pressure
2025-03-11,BDH,0.0569383991276606,0.05537642621882256,0.056718383815654486,-0.010764086815355909,0.00942212921852398,estimated_regional_daily_relative_pressure
2025-03-12,BDH,0.0227738457290535,0.02251839286141889,0.059777230246845274,-0.010764086815355909,-0.02649475057007048,estimated_regional_daily_relative_pressure
2025-03-13,BDH,0.0175274362133952,0.01737560230857093,0.06217395925634809,-0.010764086815355909,-0.03403427013242125,estimated_regional_daily_relative_pressure
2025-03-14,BDH,0.0099670606484045,0.009917717101943994,0.06950485856846114,-0.010764086815355909,-0.04882305465116124,estimated_regional_daily_relative_pressure
2025-03-15,BDH,0.2058275427799773,0.18716608872635873,0.07525722222570913,-0.010764086815355909,0.12267295331600551,estimated_regional_daily_relative_pressure
2025-03-16,BDH,0.1364963369428379,0.12795014120173642,0.07525722222570913,-0.010764086815355909,0.0634570057913832,estimated_regional_daily_relative_pressure
2025-03-17,BDH,0.0,0.0,0.0714921217641206,-0.010764086815355909,-0.0607280349487647,estimated_regional_daily_relative_pressure
2025-03-18,BDH,0.0,0.0,0.0699633994465088,-0.010764086815355909,-0.05919931263115289,estimated_regional_daily_relative_pressure
2025-03-19,BDH,0.0,0.0,0.07220639355335202,-0.010764086815355909,-0.06144230673799612,estimated_regional_daily_relative_pressure
2025-03-20,BDH,0.0480774080102258,0.04695744577631981,0.08578272760266181,-0.010764086815355909,-0.028061195010986098,estimated_regional_daily_relative_pressure
2025-03-21,BDH,0.0668312947273919,0.06469284803549274,0.10441083720559731,-0.010764086815355909,-0.028953902354748658,estimated_regional_daily_relative_pressure
2025-03-22,BDH,0.2996689193574637,0.26210955461435476,0.12301304670955207,-0.010764086815355909,0.14986059472015859,estimated_regional_daily_relative_pressure
2025-03-23,BDH,0.2310620311302637,0.2078772367777963,0.1241900253137308,-0.010764086815355909,0.0944512982794214,estimated_regional_daily_relative_pressure
2025-03-24,BDH,0.0,0.0,0.12272929390952561,-0.010764086815355909,-0.1119652070941697,estimated_regional_daily_relative_pressure
2025-03-25,BDH,0.0465426122103345,0.04549198086168067,0.1184760775726559,-0.010764086815355909,-0.062220009895619315,estimated_regional_daily_relative_pressure
2025-03-26,BDH,0.1147691650756846,0.10864735664111705,0.12016161074390734,-0.010764086815355909,-0.0007501672874343831,estimated_regional_daily_relative_pressure
2025-03-27,BDH,0.0994655953737734,0.0948242393669143,0.12078663282971179,-0.010764086815355909,-0.015198306647441586,estimated_regional_daily_relative_pressure
2025-03-28,BDH,0.0771283872584021,0.07429859929458726,0.1282827260300328,-0.010764086815355909,-0.043220039920089624,estimated_regional_daily_relative_pressure
2025-03-29,BDH,0.2551535035321733,0.2272578786755051,0.1341431454222781,-0.010764086815355909,0.10387882006858291,estimated_regional_daily_relative_pressure
2025-03-30,BDH,0.1952116388882995,0.17832327337468723,0.1343950150708274,-0.010764086815355909,0.05469234511921573,estimated_regional_daily_relative_pressure
2025-03-31,BDH,0.0,0.0,0.13161297635760788,-0.010764086815355909,-0.12084888954225197,estimated_regional_daily_relative_pressure
2025-04-01,BDH,0.035058890369655,0.03445832400653017,0.13102982516498538,-0.010325716902869653,-0.08624578425558554,estimated_regional_daily_relative_pressure
2025-04-02,BDH,0.0533521372799798,0.0519775906194508,0.13482818064347882,-0.010325716902869653,-0.07252487312115836,estimated_regional_daily_relative_pressure
2025-04-03,BDH,0.0720072410237594,0.06953281731214019,0.13572677383009502,-0.010325716902869653,-0.05586823961508518,estimated_regional_daily_relative_pressure
2025-04-04,BDH,0.5232806867624373,0.42086635552860363,0.14551092138625968,-0.010325716902869653,0.28568115104521363,estimated_regional_daily_relative_pressure
2025-04-05,BDH,0.7815279548532672,0.577471397691,0.1577636789443605,-0.010325716902869653,0.43003343564950913,estimated_regional_daily_relative_pressure
2025-04-06,BDH,0.7800981346721878,0.5766684946225976,0.15877460924509929,-0.010325716902869653,0.428219602280368,estimated_regional_daily_relative_pressure
2025-04-07,BDH,0.0422826743624763,0.04141318711944479,0.15537396319136948,-0.010325716902869653,-0.10363505916905504,estimated_regional_daily_relative_pressure
2025-04-08,BDH,0.1294194220657996,0.12170371490862938,0.15376715071783825,-0.010325716902869653,-0.021737718906339215,estimated_regional_daily_relative_pressure
2025-04-09,BDH,0.0490465888999387,0.04788174110662953,0.15823641238597885,-0.010325716902869653,-0.10002895437647967,estimated_regional_daily_relative_pressure
