date,region_code,pressure_index,estimate_label,projection_source
2023-12-22,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-22,HGA,0.7482674890888268,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-22,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-23,BDH,0.052395865063000494,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-23,HGA,1.1099322542022811,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-23,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-24,BDH,0.03624589240477066,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-24,HGA,1.0775534228639008,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-24,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-25,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-25,HGA,0.7597181248264675,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-25,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-26,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-26,HGA,0.7965219373106158,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-26,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-27,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-27,HGA,0.825142599111373,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-27,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-28,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-28,HGA,0.8411425365931842,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-28,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-29,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-29,HGA,0.8590410353451685,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-29,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-30,BDH,0.10459635841476772,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-30,HGA,1.2145882190008241,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-30,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-31,BDH,0.10806099719895199,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-31,HGA,1.221534419914938,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-12-31,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-01,BDH,0.19411205004235327,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-01,HGA,1.3940568498576749,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-01,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-02,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-02,HGA,0.665730713653752,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-02,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-03,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-03,HGA,0.7701132369262984,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-03,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-04,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-04,HGA,0.8247601308594912,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-04,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-05,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-05,HGA,0.9693744061632414,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-05,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-06,BDH,0.18844203042979182,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-06,HGA,1.3826891149019822,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-06,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-07,BDH,0.19503157225632242,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-07,HGA,1.39590038577616,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-07,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-08,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-08,HGA,0.9924382801079945,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-08,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-09,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-09,HGA,1.0009282904905317,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-09,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-10,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-10,HGA,0.8864154945190768,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-10,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-11,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-11,HGA,0.8781636375138295,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-11,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-12,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-12,HGA,0.821298561782178,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-12,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-13,BDH,0.1903557330593589,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-13,HGA,1.3865258678170402,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-13,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-14,BDH,0.1600337179085037,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-14,HGA,1.325733726852699,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-14,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-15,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-15,HGA,0.9011125170587106,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-15,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-16,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-16,HGA,0.9348387876814488,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-16,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-17,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-17,HGA,0.8919433111006965,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-17,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-18,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-18,HGA,0.9131200844980689,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-18,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-19,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-19,HGA,0.8988394786171086,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-19,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-20,BDH,0.14534160389964382,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-20,HGA,1.2962777338572735,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-20,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-21,BDH,0.11021570764004276,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-21,HGA,1.225854365677792,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-21,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-22,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-22,HGA,0.8392734360949867,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-22,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-23,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-23,HGA,0.8282089402636068,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-23,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-24,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-24,HGA,0.9398506840207046,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-24,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-25,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-25,HGA,0.8964680992002123,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-25,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-26,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-26,HGA,0.8203661894284278,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-26,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-27,BDH,0.15070787418821163,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-27,HGA,1.307036486473561,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-27,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-28,BDH,0.14906700345293145,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-28,HGA,1.303746730019475,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-28,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-29,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-29,HGA,0.840469425961861,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-29,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-30,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-30,HGA,0.924621315947221,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-30,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-31,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-31,HGA,0.9662525584473911,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-01-31,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-01,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-01,HGA,0.8947510975991557,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-01,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-02,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-02,HGA,0.8701092549200198,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-02,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-03,BDH,0.17820034203372648,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-03,HGA,1.3621557116440233,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-03,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-04,BDH,0.12710098550484838,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-04,HGA,1.2597073990950114,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-04,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-05,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-05,HGA,0.9695799776463478,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-05,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-06,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-06,HGA,0.9567134356928979,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-06,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-07,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-07,HGA,0.9569242170780758,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-07,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-08,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-08,HGA,0.9539368984424765,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-08,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-09,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-09,HGA,0.8671626898088358,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-09,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-10,BDH,0.46014224892295785,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-10,HGA,1.9274166965123682,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-10,SHG,0.17681555617345016,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-11,BDH,0.5691630926099804,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-11,HGA,2.1459909061913693,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-11,SHG,0.26468194377553356,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-12,BDH,0.4296037225347918,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-12,HGA,1.8661904755044194,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-12,SHG,0.15220273989290203,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-13,BDH,0.45283137523205486,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-13,HGA,1.9127592384978298,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-13,SHG,0.17092328787218017,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-14,BDH,0.4480990293506895,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-14,HGA,1.9032714311578256,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-14,SHG,0.16710920862442744,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-15,BDH,0.43698150698232824,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-15,HGA,1.8809820818639498,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-15,SHG,0.158148935555934,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-16,BDH,0.5115766927359506,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-16,HGA,2.0305368203941665,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-16,SHG,0.21826963617620807,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-17,BDH,0.7775962224248549,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-17,HGA,2.5638752765508146,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-17,SHG,0.4326706104749564,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-18,BDH,0.2124916638652165,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-18,HGA,1.430905854411983,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-18,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-19,BDH,0.012341620319034874,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-19,HGA,1.0296281160841159,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-02-19,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
