date,region_code,observed_visitor_index,is_summer,is_holiday,is_weekend,regime,日均气温_℃,日降水量_mm,theme_attraction_lag_1,theme_coastal_resort_lag_1,theme_destination_lag_1,pressure_index,uncertainty_proxy,estimate_label
2023-08-25,SHG,,1,0,0,high_pressure,22.45,1.0,1.1416573528636995,0.7739603971658459,0.7039058079150179,0.6821374448903603,0.4456113029154758,relative_pressure_index
2023-08-26,BDH,2.255,1,0,1,high_pressure,22.75,0.0,0.6965618338791026,0.8870536485508976,0.6274151976193443,1.8368049143682388,0.4456113029154758,relative_pressure_index
2023-08-26,HGA,,1,0,1,high_pressure,22.75,0.0,0.6965618338791026,0.8870536485508976,0.6274151976193443,2.608585833015087,0.4456113029154758,relative_pressure_index
2023-08-26,SHG,,1,0,1,high_pressure,22.75,0.0,0.6965618338791026,0.8870536485508976,0.6274151976193443,0.9136723743254007,0.4456113029154758,relative_pressure_index
2023-08-27,BDH,2.11,1,0,1,high_pressure,23.07,0.0,0.7729541622716956,0.4048731193898241,0.4637952663240131,1.837110134415762,0.4456113029154758,relative_pressure_index
2023-08-27,HGA,,1,0,1,high_pressure,23.07,0.0,0.7729541622716956,0.4048731193898241,0.4637952663240131,2.6089740912043857,0.4456113029154758,relative_pressure_index
2023-08-27,SHG,,1,0,1,high_pressure,23.07,0.0,0.7729541622716956,0.4048731193898241,0.4637952663240131,0.9138782718723477,0.4456113029154758,relative_pressure_index
2023-08-28,BDH,,1,0,0,high_pressure,23.72,0.0,0.7866082314817362,0.6030054822814652,0.2499343238332004,1.3808638393310448,0.4456113029154758,relative_pressure_index
2023-08-28,HGA,,1,0,0,high_pressure,23.72,0.0,0.7866082314817362,0.6030054822814652,0.2499343238332004,2.02860146548402,0.4456113029154758,relative_pressure_index
2023-08-28,SHG,,1,0,0,high_pressure,23.72,0.0,0.7866082314817362,0.6030054822814652,0.2499343238332004,0.6061003466545398,0.4456113029154758,relative_pressure_index
2023-08-29,BDH,,1,0,0,high_pressure,23.91,0.0,0.4980172424302408,0.7941243102034907,0.283706772241083,1.3625615966672928,0.4456113029154758,relative_pressure_index
2023-08-29,HGA,,1,0,0,high_pressure,23.91,0.0,0.4980172424302408,0.7941243102034907,0.283706772241083,2.0053199161415507,0.4456113029154758,relative_pressure_index
2023-08-29,SHG,,1,0,0,high_pressure,23.91,0.0,0.4980172424302408,0.7941243102034907,0.283706772241083,0.5937538874403634,0.4456113029154758,relative_pressure_index
2023-08-30,BDH,,1,0,0,high_pressure,21.48,0.5,0.3478410559152901,0.3592851420873226,0.289292595201412,1.3475791836354296,0.4456113029154758,relative_pressure_index
2023-08-30,HGA,,1,0,0,high_pressure,21.48,0.5,0.3478410559152901,0.3592851420873226,0.289292595201412,1.9862613890157257,0.4456113029154758,relative_pressure_index
2023-08-30,SHG,,1,0,0,high_pressure,21.48,0.5,0.3478410559152901,0.3592851420873226,0.289292595201412,0.5836469429075932,0.4456113029154758,relative_pressure_index
2023-08-31,BDH,,1,0,0,high_pressure,20.65,9.4,0.3621779748257505,-0.0089254438174972,0.1718633619952139,1.1783443451625786,0.4456113029154758,relative_pressure_index
2023-08-31,HGA,,1,0,0,high_pressure,20.65,9.4,0.3621779748257505,-0.0089254438174972,0.1718633619952139,1.7709845338916468,0.4456113029154758,relative_pressure_index
2023-08-31,SHG,,1,0,0,high_pressure,20.65,9.4,0.3621779748257505,-0.0089254438174972,0.1718633619952139,0.4694832816989619,0.4456113029154758,relative_pressure_index
2023-09-01,BDH,,0,0,0,normal,22.35,0.0,0.1450805396821763,-0.1193886195889431,0.0322681925350691,1.0574945034811285,0.4456113029154758,relative_pressure_index
2023-09-01,HGA,,0,0,0,normal,22.35,0.0,0.1450805396821763,-0.1193886195889431,0.0322681925350691,1.6172562939252701,0.4456113029154758,relative_pressure_index
2023-09-01,SHG,,0,0,0,normal,22.35,0.0,0.1450805396821763,-0.1193886195889431,0.0322681925350691,0.3879595215362392,0.4456113029154758,relative_pressure_index
2023-09-02,BDH,,0,0,1,normal,22.86,0.0,0.0868054691850717,-0.0545134211199987,-0.0468071317276646,1.3495263316834052,0.4456113029154758,relative_pressure_index
2023-09-02,HGA,,0,0,1,normal,22.86,0.0,0.0868054691850717,-0.0545134211199987,-0.0468071317276646,1.9887382780062652,0.4456113029154758,relative_pressure_index
2023-09-02,SHG,,0,0,1,normal,22.86,0.0,0.0868054691850717,-0.0545134211199987,-0.0468071317276646,0.5849604641191715,0.4456113029154758,relative_pressure_index
2023-09-03,BDH,2.98,0,0,1,normal,22.98,7.2,0.3142491876270866,-0.0404863511807674,-0.1540248493928928,1.2040273518915399,0.4456113029154758,relative_pressure_index
2023-09-03,HGA,,0,0,1,normal,22.98,7.2,0.3142491876270866,-0.0404863511807674,-0.1540248493928928,1.8036548573819742,0.4456113029154758,relative_pressure_index
2023-09-03,SHG,,0,0,1,normal,22.98,7.2,0.3142491876270866,-0.0404863511807674,-0.1540248493928928,0.48680871011241766,0.4456113029154758,relative_pressure_index
2023-09-04,BDH,1.7850000000000001,0,0,0,normal,24.01,0.0,0.230566907823409,-0.4674352924561181,-0.1716628108052444,1.0552417722500702,0.4456113029154758,relative_pressure_index
2023-09-04,HGA,,0,0,0,normal,24.01,0.0,0.230566907823409,-0.4674352924561181,-0.1716628108052444,1.614390684815242,0.4456113029154758,relative_pressure_index
2023-09-04,SHG,,0,0,0,normal,24.01,0.0,0.230566907823409,-0.4674352924561181,-0.1716628108052444,0.38643985781110207,0.4456113029154758,relative_pressure_index
2023-09-05,BDH,2.6,0,0,0,normal,24.13,0.2,0.1948304531042598,-0.0834442528696631,-0.1005558388869776,1.041948275850824,0.4456113029154758,relative_pressure_index
2023-09-05,HGA,,0,0,0,normal,24.13,0.2,0.1948304531042598,-0.0834442528696631,-0.1005558388869776,1.5974805608463392,0.4456113029154758,relative_pressure_index
2023-09-05,SHG,,0,0,0,normal,24.13,0.2,0.1948304531042598,-0.0834442528696631,-0.1005558388869776,0.37747223487426085,0.4456113029154758,relative_pressure_index
2023-09-06,BDH,,0,0,0,normal,24.23,0.0,-0.1376001222649336,-0.2780698482764964,-0.1383238384354927,1.0363350093312431,0.4456113029154758,relative_pressure_index
2023-09-06,HGA,,0,0,0,normal,24.23,0.0,-0.1376001222649336,-0.2780698482764964,-0.1383238384354927,1.590340149485339,0.4456113029154758,relative_pressure_index
2023-09-06,SHG,,0,0,0,normal,24.23,0.0,-0.1376001222649336,-0.2780698482764964,-0.1383238384354927,0.3736855969514908,0.4456113029154758,relative_pressure_index
2023-09-07,BDH,,0,0,0,normal,24.45,0.2,-0.0910483745180942,-0.2386187140724086,-0.1084699996934052,1.0435276677711625,0.4456113029154758,relative_pressure_index
2023-09-07,HGA,,0,0,0,normal,24.45,0.2,-0.0910483745180942,-0.2386187140724086,-0.1084699996934052,1.5994896420065015,0.4456113029154758,relative_pressure_index
2023-09-07,SHG,,0,0,0,normal,24.45,0.2,-0.0910483745180942,-0.2386187140724086,-0.1084699996934052,0.3785376724977211,0.4456113029154758,relative_pressure_index
2023-09-08,BDH,,0,0,0,normal,24.58,0.0,0.1153538264677332,0.0191286960609652,-0.0038295255164505,1.0666118695356204,0.4456113029154758,relative_pressure_index
2023-09-08,HGA,,0,0,0,normal,24.58,0.0,0.1153538264677332,0.0191286960609652,-0.0038295255164505,1.6288541298610486,0.4456113029154758,relative_pressure_index
2023-09-08,SHG,,0,0,0,normal,24.58,0.0,0.1153538264677332,0.0191286960609652,-0.0038295255164505,0.39410998026419825,0.4456113029154758,relative_pressure_index
2023-09-09,BDH,1.99,0,0,1,normal,22.81,7.9,-0.0524214934859733,-0.2202081847771676,-0.089373645339547,1.206396375580363,0.4456113029154758,relative_pressure_index
2023-09-09,HGA,,0,0,1,normal,22.81,7.9,-0.0524214934859733,-0.2202081847771676,-0.089373645339547,1.8066683974665483,0.4456113029154758,relative_pressure_index
2023-09-09,SHG,,0,0,1,normal,22.81,7.9,-0.0524214934859733,-0.2202081847771676,-0.089373645339547,0.48840682324471724,0.4456113029154758,relative_pressure_index
2023-09-10,BDH,2.14,0,0,1,normal,21.92,0.0,-0.1362189828334493,-0.706772173294251,-0.1726543808657466,1.3414129839548998,0.4456113029154758,relative_pressure_index
2023-09-10,HGA,2.21,0,0,1,normal,21.92,0.0,-0.1362189828334493,-0.706772173294251,-0.1726543808657466,1.9784176135421285,0.4456113029154758,relative_pressure_index
2023-09-10,SHG,,0,0,1,normal,21.92,0.0,-0.1362189828334493,-0.706772173294251,-0.1726543808657466,0.5794873033344112,0.4456113029154758,relative_pressure_index
2023-09-11,BDH,,0,0,0,normal,23.86,21.5,0.1245322819553403,-0.8049616628688696,-0.14245340833721,0.7690873355831698,0.4456113029154758,relative_pressure_index
2023-09-11,HGA,,0,0,0,normal,23.86,21.5,0.1245322819553403,-0.8049616628688696,-0.14245340833721,1.2503850949417648,0.4456113029154758,relative_pressure_index
2023-09-11,SHG,,0,0,0,normal,23.86,21.5,0.1245322819553403,-0.8049616628688696,-0.14245340833721,0.19340372851419282,0.4456113029154758,relative_pressure_index
2023-09-12,BDH,,0,0,0,normal,21.14,0.2,0.249386616665408,-0.14042922449779,-0.0227604011831695,1.0286445469988013,0.4456113029154758,relative_pressure_index
2023-09-12,HGA,,0,0,0,normal,21.14,0.2,0.249386616665408,-0.14042922449779,-0.0227604011831695,1.580557420584376,0.4456113029154758,relative_pressure_index
2023-09-12,SHG,,0,0,0,normal,21.14,0.2,0.249386616665408,-0.14042922449779,-0.0227604011831695,0.36849770925542724,0.4456113029154758,relative_pressure_index
2023-09-13,BDH,,0,0,0,normal,19.66,0.0,0.3625873179133606,-0.3499585817150565,-0.0091117313504172,1.0361800945017698,0.4456113029154758,relative_pressure_index
2023-09-13,HGA,,0,0,0,normal,19.66,0.0,0.3625873179133606,-0.3499585817150565,-0.0091117313504172,1.5901430885397208,0.4456113029154758,relative_pressure_index
2023-09-13,SHG,,0,0,0,normal,19.66,0.0,0.3625873179133606,-0.3499585817150565,-0.0091117313504172,0.3735810933855126,0.4456113029154758,relative_pressure_index
2023-09-14,BDH,,0,0,0,normal,21.5,0.0,0.4090923959670778,-0.2079344985803403,-0.0419195506228646,1.0438030450884828,0.4456113029154758,relative_pressure_index
2023-09-14,HGA,,0,0,0,normal,21.5,0.0,0.4090923959670778,-0.2079344985803403,-0.0419195506228646,1.599839938454799,0.4456113029154758,relative_pressure_index
2023-09-14,SHG,,0,0,0,normal,21.5,0.0,0.4090923959670778,-0.2079344985803403,-0.0419195506228646,0.37872343851991125,0.4456113029154758,relative_pressure_index
2023-09-15,BDH,,0,0,0,normal,21.92,0.0,0.2254320446830501,-0.2552758596252457,0.0069347400298065,1.0586694164895403,0.4456113029154758,relative_pressure_index
2023-09-15,HGA,,0,0,0,normal,21.92,0.0,0.2254320446830501,-0.2552758596252457,0.0069347400298065,1.618750853673001,0.4456113029154758,relative_pressure_index
2023-09-15,SHG,,0,0,0,normal,21.92,0.0,0.2254320446830501,-0.2552758596252457,0.0069347400298065,0.38875210285018336,0.4456113029154758,relative_pressure_index
2023-09-16,BDH,2.0,0,0,1,normal,21.98,0.0,0.4419463517941645,-0.286836766988516,0.0063816353495242,1.391642806530831,0.4456113029154758,relative_pressure_index
2023-09-16,HGA,,0,0,1,normal,21.98,0.0,0.4419463517941645,-0.286836766988516,0.0063816353495242,2.042312957640097,0.4456113029154758,relative_pressure_index
2023-09-16,SHG,,0,0,1,normal,21.98,0.0,0.4419463517941645,-0.286836766988516,0.0063816353495242,0.6133717002994497,0.4456113029154758,relative_pressure_index
2023-09-17,BDH,1.7750000000000001,0,0,1,normal,22.0,0.0,0.4446575676939549,-0.8303857271337262,-0.1173752955696849,1.4016270625985405,0.4456113029154758,relative_pressure_index
2023-09-17,HGA,,0,0,1,normal,22.0,0.0,0.4446575676939549,-0.8303857271337262,-0.1173752955696849,2.055013529616917,0.4456113029154758,relative_pressure_index
2023-09-17,SHG,,0,0,1,normal,22.0,0.0,0.4446575676939549,-0.8303857271337262,-0.1173752955696849,0.6201069519616957,0.4456113029154758,relative_pressure_index
2023-09-18,BDH,,0,0,0,normal,23.66,0.0,0.1715571530270703,-0.6901150277414139,-0.1071730737507963,1.0831674636547404,0.4456113029154758,relative_pressure_index
2023-09-18,HGA,,0,0,0,normal,23.66,0.0,0.1715571530270703,-0.6901150277414139,-0.1071730737507963,1.6499138375952014,0.4456113029154758,relative_pressure_index
2023-09-18,SHG,,0,0,0,normal,23.66,0.0,0.1715571530270703,-0.6901150277414139,-0.1071730737507963,0.4052781726717326,0.4456113029154758,relative_pressure_index
2023-09-19,BDH,,0,0,0,normal,21.44,0.9,-0.0580682216007953,-0.2447555571708222,0.0062834291010677,1.0243896730042783,0.4456113029154758,relative_pressure_index
2023-09-19,HGA,,0,0,0,normal,21.44,0.9,-0.0580682216007953,-0.2447555571708222,0.0062834291010677,1.5751449659104102,0.4456113029154758,relative_pressure_index
2023-09-19,SHG,0.14,0,0,0,normal,21.44,0.9,-0.0580682216007953,-0.2447555571708222,0.0062834291010677,0.36562742558582645,0.4456113029154758,relative_pressure_index
2023-09-20,BDH,,0,0,0,normal,20.44,0.0,-0.0043923887427468,-0.3850262565631346,-0.0529609006978224,1.0214151285357085,0.4456113029154758,relative_pressure_index
2023-09-20,HGA,,0,0,0,normal,20.44,0.0,-0.0043923887427468,-0.3850262565631346,-0.0529609006978224,1.571361167111068,0.4456113029154758,relative_pressure_index
2023-09-20,SHG,,0,0,0,normal,20.44,0.0,-0.0043923887427468,-0.3850262565631346,-0.0529609006978224,0.3636208358669234,0.4456113029154758,relative_pressure_index
2023-09-21,BDH,,0,0,0,normal,20.46,0.0,0.0317662930958246,2.3686629108821964,-0.1030056997465459,0.8098499128029939,0.4456113029154758,relative_pressure_index
2023-09-21,HGA,,0,0,0,normal,20.46,0.0,0.0317662930958246,2.3686629108821964,-0.1030056997465459,1.3022375356674596,0.4456113029154758,relative_pressure_index
2023-09-21,SHG,,0,0,0,normal,20.46,0.0,0.0317662930958246,2.3686629108821964,-0.1030056997465459,0.22090164264173337,0.4456113029154758,relative_pressure_index
2023-09-22,BDH,,0,0,0,normal,21.5,0.2,0.3933801710991098,0.0173753123185613,-0.2001015511041475,0.9798743113984019,0.4456113029154758,relative_pressure_index
2023-09-22,HGA,,0,0,0,normal,21.5,0.2,0.3933801710991098,0.0173753123185613,-0.2001015511041475,1.5185187585780375,0.4456113029154758,relative_pressure_index
2023-09-22,SHG,,0,0,0,normal,21.5,0.2,0.3933801710991098,0.0173753123185613,-0.2001015511041475,0.33559793102777613,0.4456113029154758,relative_pressure_index
2023-09-23,BDH,,0,0,1,normal,18.83,0.0,0.3592148325162972,0.1839467678469322,-0.238197988116793,1.2205993135951059,0.4456113029154758,relative_pressure_index
2023-09-23,HGA,,0,0,1,normal,18.83,0.0,0.3592148325162972,0.1839467678469322,-0.238197988116793,1.8247353856642916,0.4456113029154758,relative_pressure_index
2023-09-23,SHG,,0,0,1,normal,18.83,0.0,0.3592148325162972,0.1839467678469322,-0.238197988116793,0.4979879438834347,0.4456113029154758,relative_pressure_index
2023-09-24,BDH,,0,0,1,normal,17.35,1.4,0.6106043698177307,0.2155076752102024,-0.2755102569032072,1.173412323871851,0.4456113029154758,relative_pressure_index
2023-09-24,HGA,,0,0,1,normal,17.35,1.4,0.6106043698177307,0.2155076752102024,-0.2755102569032072,1.764710707282103,0.4456113029154758,relative_pressure_index
2023-09-24,SHG,,0,0,1,normal,17.35,1.4,0.6106043698177307,0.2155076752102024,-0.2755102569032072,0.4661562031092973,0.4456113029154758,relative_pressure_index
2023-09-25,BDH,,0,0,0,normal,17.12,0.0,0.1627291900634995,0.3128204729136191,-0.2706893760827391,0.8755074741603266,0.4456113029154758,relative_pressure_index
2023-09-25,HGA,,0,0,0,normal,17.12,0.0,0.1627291900634995,0.3128204729136191,-0.2706893760827391,1.3857578879286776,0.4456113029154758,relative_pressure_index
2023-09-25,SHG,,0,0,0,normal,17.12,0.0,0.1627291900634995,0.3128204729136191,-0.2706893760827391,0.2651933952041701,0.4456113029154758,relative_pressure_index
2023-09-26,BDH,,0,0,0,normal,18.1,0.0,-0.0622727777034095,0.2575888850278962,-0.1445843506038169,0.9150983919475653,0.4456113029154758,relative_pressure_index
2023-09-26,HGA,,0,0,0,normal,18.1,0.0,-0.0622727777034095,0.2575888850278962,-0.1445843506038169,1.4361199076500486,0.4456113029154758,relative_pressure_index
2023-09-26,SHG,,0,0,0,normal,18.1,0.0,-0.0622727777034095,0.2575888850278962,-0.1445843506038169,0.2919009228384768,0.4456113029154758,relative_pressure_index
2023-09-27,BDH,,0,0,0,normal,19.55,0.0,0.1073102334049827,0.0638399814922647,-0.1495990875941778,0.9543429473380869,0.4456113029154758,relative_pressure_index
2023-09-27,HGA,,0,0,0,normal,19.55,0.0,0.1073102334049827,0.0638399814922647,-0.1495990875941778,1.4860413336486884,0.4456113029154758,relative_pressure_index
2023-09-27,SHG,0.1,0,0,0,normal,19.55,0.0,0.1073102334049827,0.0638399814922647,-0.1495990875941778,0.31837479882238434,0.4456113029154758,relative_pressure_index
2023-09-28,BDH,,0,0,0,normal,18.04,0.0,0.3687654490425442,-0.029966048726344,-0.0656228640498857,0.974597932726847,0.4456113029154758,relative_pressure_index
2023-09-28,HGA,,0,0,0,normal,18.04,0.0,0.3687654490425442,-0.029966048726344,-0.0656228640498857,1.5118068887461158,0.4456113029154758,relative_pressure_index
2023-09-28,SHG,,0,0,0,normal,18.04,0.0,0.3687654490425442,-0.029966048726344,-0.0656228640498857,0.3320385533458312,0.4456113029154758,relative_pressure_index
2023-09-29,BDH,,0,1,0,high_pressure,19.58,0.0,0.2187196706488514,-0.1597164456642329,0.1387011345245568,1.6769518771260903,0.4456113029154758,relative_pressure_index
2023-09-29,HGA,,0,1,0,high_pressure,19.58,0.0,0.2187196706488514,-0.1597164456642329,0.1387011345245568,2.405243191215937,0.4456113029154758,relative_pressure_index
2023-09-29,SHG,0.3,0,1,0,high_pressure,19.58,0.0,0.2187196706488514,-0.1597164456642329,0.1387011345245568,0.8058375564382374,0.4456113029154758,relative_pressure_index
2023-09-30,BDH,2.81,0,1,1,high_pressure,18.4,0.0,0.5140936105471622,-0.523543572213043,0.2827377015337725,2.1899757048238153,0.4456113029154758,relative_pressure_index
2023-09-30,HGA,,0,1,1,high_pressure,18.4,0.0,0.5140936105471622,-0.523543572213043,0.2827377015337725,3.0578402405415748,0.4456113029154758,relative_pressure_index
2023-09-30,SHG,,0,1,1,high_pressure,18.4,0.0,0.5140936105471622,-0.523543572213043,0.2827377015337725,1.1519168802095905,0.4456113029154758,relative_pressure_index
2023-10-01,BDH,4.11,0,1,1,high_pressure,17.23,0.0,1.06656802898453,-0.1912773530275032,0.4112951467014792,2.21816265122406,0.4456113029154758,relative_pressure_index
2023-10-01,HGA,,0,1,1,high_pressure,17.23,0.0,1.06656802898453,-0.1912773530275032,0.4112951467014792,3.0936957253303587,0.4456113029154758,relative_pressure_index
2023-10-01,SHG,,0,1,1,high_pressure,17.23,0.0,1.06656802898453,-0.1912773530275032,0.4112951467014792,1.170931434354478,0.4456113029154758,relative_pressure_index
2023-10-02,BDH,2.17,0,1,0,high_pressure,18.83,0.0,1.053934367600592,-0.1255254626873568,0.5844110706115151,1.8767244587367533,0.4456113029154758,relative_pressure_index
2023-10-02,HGA,,0,1,0,high_pressure,18.83,0.0,1.053934367600592,-0.1255254626873568,0.5844110706115151,2.659365885439213,0.4456113029154758,relative_pressure_index
2023-10-02,SHG,,0,1,0,high_pressure,18.83,0.0,1.053934367600592,-0.1255254626873568,0.5844110706115151,0.9406015892554642,0.4456113029154758,relative_pressure_index
