date,region_code,observed_visitor_index,is_summer,is_holiday,is_weekend,regime,日均气温_℃,日降水量_mm,theme_attraction_lag_1,theme_coastal_resort_lag_1,theme_destination_lag_1,pressure_index,uncertainty_proxy,estimate_label
2023-10-18,HGA,,0,0,0,normal,15.74,5.1,-0.4755050939345856,-0.5621180145459289,-0.7626554592458984,1.169065023074776,0.44561130291547574,relative_pressure_index
2023-10-18,SHG,,0,0,0,normal,15.74,5.1,-0.4755050939345856,-0.5621180145459289,-0.7626554592458984,0.1502788086117211,0.44561130291547574,relative_pressure_index
2023-10-19,BDH,,0,0,0,normal,13.88,0.0,-0.161399007071644,-0.8496729483001692,-0.7321412285937546,0.7889668510481855,0.44561130291547574,relative_pressure_index
2023-10-19,HGA,,0,0,0,normal,13.88,0.0,-0.161399007071644,-0.8496729483001692,-0.7321412285937546,1.275673029797939,0.44561130291547574,relative_pressure_index
2023-10-19,SHG,,0,0,0,normal,13.88,0.0,-0.161399007071644,-0.8496729483001692,-0.7321412285937546,0.20681419582116342,0.44561130291547574,relative_pressure_index
2023-10-20,BDH,,0,0,0,normal,10.22,0.0,-0.6029240211287514,-0.797948127899254,-0.7216501739703731,0.727164985213397,0.44561130291547574,relative_pressure_index
2023-10-20,HGA,,0,0,0,normal,10.22,0.0,-0.6029240211287514,-0.797948127899254,-0.7216501739703731,1.1970573532754734,0.44561130291547574,relative_pressure_index
2023-10-20,SHG,,0,0,0,normal,10.22,0.0,-0.6029240211287514,-0.797948127899254,-0.7216501739703731,0.1651234462279229,0.44561130291547574,relative_pressure_index
2023-10-21,BDH,,0,0,1,normal,11.23,0.0,-0.6278087782642129,-0.21231795793635,-0.724528635450608,0.961724106872855,0.44561130291547574,relative_pressure_index
2023-10-21,HGA,,0,0,1,normal,11.23,0.0,-0.6278087782642129,-0.21231795793635,-0.724528635450608,1.4954306108575084,0.44561130291547574,relative_pressure_index
2023-10-21,SHG,,0,0,1,normal,11.23,0.0,-0.6278087782642129,-0.21231795793635,-0.724528635450608,0.32335403480038455,0.44561130291547574,relative_pressure_index
2023-10-22,BDH,,0,0,1,normal,13.69,0.0,-0.2936432444274068,-0.4560382981304927,-0.6874824202245544,1.0384068365892425,0.44561130291547574,relative_pressure_index
2023-10-22,HGA,,0,0,1,normal,13.69,0.0,-0.2936432444274068,-0.4560382981304927,-0.6874824202245544,1.5929756379018176,0.44561130291547574,relative_pressure_index
2023-10-22,SHG,0.44,0,0,1,normal,13.69,0.0,-0.2936432444274068,-0.4560382981304927,-0.6874824202245544,0.3750832251662272,0.44561130291547574,relative_pressure_index
2023-10-23,BDH,,0,0,0,normal,14.29,0.0,-0.7217310857763823,-1.1118038177895528,-0.7822745043339747,0.7778450433608528,0.44561130291547574,relative_pressure_index
2023-10-23,HGA,,0,0,0,normal,14.29,0.0,-0.7217310857763823,-1.1118038177895528,-0.7822745043339747,1.2615254239986293,0.44561130291547574,relative_pressure_index
2023-10-23,SHG,,0,0,0,normal,14.29,0.0,-0.7217310857763823,-1.1118038177895528,-0.7822745043339747,0.19931156636081218,0.44561130291547574,relative_pressure_index
2023-10-24,BDH,,0,0,0,normal,15.95,0.0,-0.469989951783759,-0.8935075418602667,-0.7103963407930277,0.8105305635007596,0.44561130291547574,relative_pressure_index
2023-10-24,HGA,,0,0,0,normal,15.95,0.0,-0.469989951783759,-0.8935075418602667,-0.7103963407930277,1.303103364139735,0.44561130291547574,relative_pressure_index
2023-10-24,SHG,,0,0,0,normal,15.95,0.0,-0.469989951783759,-0.8935075418602667,-0.7103963407930277,0.22136080091176336,0.44561130291547574,relative_pressure_index
2023-10-25,BDH,,0,0,0,normal,15.88,0.0,-0.4911203648845066,-1.1065436665623412,-0.7857754693024847,0.8050898187585003,0.44561130291547574,relative_pressure_index
2023-10-25,HGA,,0,0,0,normal,15.88,0.0,-0.4911203648845066,-1.1065436665623412,-0.7857754693024847,1.296182410817028,0.44561130291547574,relative_pressure_index
2023-10-25,SHG,0.24,0,0,0,normal,15.88,0.0,-0.4911203648845066,-1.1065436665623412,-0.7857754693024847,0.2176905439771809,0.44561130291547574,relative_pressure_index
2023-10-26,BDH,,0,0,0,normal,13.55,0.0,-0.7605950961997631,-1.2064865398793636,-0.8197102361242903,0.7648306896956683,0.44561130291547574,relative_pressure_index
2023-10-26,HGA,,0,0,0,normal,13.55,0.0,-0.7605950961997631,-1.2064865398793636,-0.8197102361242903,1.244970386313745,0.44561130291547574,relative_pressure_index
2023-10-26,SHG,,0,0,0,normal,13.55,0.0,-0.7605950961997631,-1.2064865398793636,-0.8197102361242903,0.1905322495482175,0.44561130291547574,relative_pressure_index
2023-10-27,BDH,,0,0,0,normal,12.85,0.0,-1.0290995072468103,-1.2292805285306143,-0.8329853462305812,0.744542162065517,0.44561130291547574,relative_pressure_index
2023-10-27,HGA,,0,0,0,normal,12.85,0.0,-1.0290995072468103,-1.2292805285306143,-0.8329853462305812,1.21916216347541,0.44561130291547574,relative_pressure_index
2023-10-27,SHG,,0,0,0,normal,12.85,0.0,-1.0290995072468103,-1.2292805285306143,-0.8329853462305812,0.17684586785700235,0.44561130291547574,relative_pressure_index
2023-10-28,BDH,,0,0,1,normal,12.61,0.0,-0.9527828377036176,-1.285388808287539,-0.7570675217307168,1.0392021684086679,0.44561130291547574,relative_pressure_index
2023-10-28,HGA,,0,0,1,normal,12.61,0.0,-0.9527828377036176,-1.285388808287539,-0.7570675217307168,1.593987347632574,0.44561130291547574,relative_pressure_index
2023-10-28,SHG,,0,0,1,normal,12.61,0.0,-0.9527828377036176,-1.285388808287539,-0.7570675217307168,0.37561974585665153,0.44561130291547574,relative_pressure_index
2023-10-29,BDH,,0,0,1,normal,14.85,0.0,-0.6324293700476166,-1.4993016248608155,-0.8594873702673503,1.073309531107396,0.44561130291547574,relative_pressure_index
2023-10-29,HGA,,0,0,1,normal,14.85,0.0,-0.6324293700476166,-1.4993016248608155,-0.8594873702673503,1.6373739567056012,0.44561130291547574,relative_pressure_index
2023-10-29,SHG,,0,0,1,normal,14.85,0.0,-0.6324293700476166,-1.4993016248608155,-0.8594873702673503,0.3986281372434061,0.44561130291547574,relative_pressure_index
2023-10-30,BDH,,0,0,0,normal,14.87,0.0,-0.6529433972875602,-1.5150820785424506,-0.818160350486463,0.8064333398617483,0.44561130291547574,relative_pressure_index
2023-10-30,HGA,,0,0,0,normal,14.87,0.0,-0.6529433972875602,-1.5150820785424506,-0.818160350486463,1.2978914501644225,0.44561130291547574,relative_pressure_index
2023-10-30,SHG,,0,0,0,normal,14.87,0.0,-0.6529433972875602,-1.5150820785424506,-0.818160350486463,0.21859686615907875,0.44561130291547574,relative_pressure_index
2023-10-31,BDH,,0,0,0,normal,15.22,0.0,-1.0179123245429873,-1.2257737610458066,-0.7906081375888931,0.7833384488157209,0.44561130291547574,relative_pressure_index
2023-10-31,HGA,,0,0,0,normal,15.22,0.0,-1.0179123245429873,-1.2257737610458066,-0.7906081375888931,1.2685133649032156,0.44561130291547574,relative_pressure_index
2023-10-31,SHG,,0,0,0,normal,15.22,0.0,-1.0179123245429873,-1.2257737610458066,-0.7906081375888931,0.20301734753973763,0.44561130291547574,relative_pressure_index
2023-11-01,BDH,,0,0,0,normal,12.94,0.0,-0.6651510143574311,-1.3020459538403764,-0.9287687939036308,0.7417576253187625,0.44561130291547574,relative_pressure_index
2023-11-01,HGA,,0,0,0,normal,12.94,0.0,-0.6651510143574311,-1.3020459538403764,-0.9287687939036308,1.215620065883519,0.44561130291547574,relative_pressure_index
2023-11-01,SHG,,0,0,0,normal,12.94,0.0,-0.6651510143574311,-1.3020459538403764,-0.9287687939036308,0.17496745492117854,0.44561130291547574,relative_pressure_index
2023-11-02,BDH,,0,0,0,normal,15.22,0.0,-1.042094336232251,-1.237170755371432,-0.8123393120188716,0.7779478344094735,0.44561130291547574,relative_pressure_index
2023-11-02,HGA,,0,0,0,normal,15.22,0.0,-1.042094336232251,-1.237170755371432,-0.8123393120188716,1.2616561803717357,0.44561130291547574,relative_pressure_index
2023-11-02,SHG,,0,0,0,normal,15.22,0.0,-1.042094336232251,-1.237170755371432,-0.8123393120188716,0.19938090788975435,0.44561130291547574,relative_pressure_index
2023-11-03,BDH,,0,0,0,normal,9.01,0.0,-1.3071626016642766,-1.289772267643549,-0.8537474373973755,0.6883083807719068,0.44561130291547574,relative_pressure_index
2023-11-03,HGA,,0,0,0,normal,9.01,0.0,-1.3071626016642766,-1.289772267643549,-0.8537474373973755,1.1476294241301028,0.44561130291547574,relative_pressure_index
2023-11-03,SHG,,0,0,0,normal,9.01,0.0,-1.3071626016642766,-1.289772267643549,-0.8537474373973755,0.13891127700079467,0.44561130291547574,relative_pressure_index
2023-11-04,BDH,,0,0,1,normal,9.15,0.0,-0.6844767277627202,-1.2056098480081616,-0.808830373078188,0.9833719879744232,0.44561130291547574,relative_pressure_index
2023-11-04,HGA,,0,0,1,normal,9.15,0.0,-0.6844767277627202,-1.2056098480081616,-0.808830373078188,1.522968012764227,0.44561130291547574,relative_pressure_index
2023-11-04,SHG,,0,0,1,normal,9.15,0.0,-0.6844767277627202,-1.2056098480081616,-0.808830373078188,0.3379574189869131,0.44561130291547574,relative_pressure_index
2023-11-05,BDH,,0,0,1,normal,9.81,17.9,-1.2833418828305332,-1.5326159159664898,-0.9038191340859956,0.7157066732299218,0.44561130291547574,relative_pressure_index
2023-11-05,HGA,8.98,0,0,1,normal,9.81,17.9,-1.2833418828305332,-1.5326159159664898,-0.9038191340859956,1.1824816938480627,0.44561130291547574,relative_pressure_index
2023-11-05,SHG,,0,0,1,normal,9.81,17.9,-1.2833418828305332,-1.5326159159664898,-0.9038191340859956,0.15739381526594987,0.44561130291547574,relative_pressure_index
2023-11-06,BDH,,0,0,0,normal,4.34,2.7,-0.6762055461712263,-1.5247256891256722,-1.0351831888265877,0.5993331880033879,0.44561130291547574,relative_pressure_index
2023-11-06,HGA,0.48,0,0,0,normal,4.34,2.7,-0.6762055461712263,-1.5247256891256722,-1.0351831888265877,1.0344476475165476,0.44561130291547574,relative_pressure_index
2023-11-06,SHG,,0,0,0,normal,4.34,2.7,-0.6762055461712263,-1.5247256891256722,-1.0351831888265877,0.07888974801267541,0.44561130291547574,relative_pressure_index
2023-11-07,BDH,,0,0,0,normal,3.37,0.0,-1.348386390590089,-1.1942128536825365,-0.911397635561794,0.6047109946711795,0.44561130291547574,relative_pressure_index
2023-11-07,HGA,,0,0,0,normal,3.37,0.0,-1.348386390590089,-1.1942128536825365,-0.911397635561794,1.0412885398372693,0.44561130291547574,relative_pressure_index
2023-11-07,SHG,,0,0,0,normal,3.37,0.0,-1.348386390590089,-1.1942128536825365,-0.911397635561794,0.08251754772582827,0.44561130291547574,relative_pressure_index
2023-11-08,BDH,,0,0,0,normal,9.71,0.0,-1.0748153429029943,-1.274868505833116,-0.8184422514027784,0.7121899443273167,0.44561130291547574,relative_pressure_index
2023-11-08,HGA,,0,0,0,normal,9.71,0.0,-1.0748153429029943,-1.274868505833116,-0.8184422514027784,1.1780082039608244,0.44561130291547574,relative_pressure_index
2023-11-08,SHG,,0,0,0,normal,9.71,0.0,-1.0748153429029943,-1.274868505833116,-0.8184422514027784,0.15502147485056886,0.44561130291547574,relative_pressure_index
2023-11-09,BDH,,0,0,0,normal,3.23,0.0,-1.1369699614092572,-1.3020459538403764,-0.9119443963082976,0.6170974107673521,0.44561130291547574,relative_pressure_index
2023-11-09,HGA,0.52,0,0,0,normal,3.23,0.0,-1.1369699614092572,-1.3020459538403764,-0.9119443963082976,1.0570448033082216,0.44561130291547574,relative_pressure_index
2023-11-09,SHG,,0,0,0,normal,3.23,0.0,-1.1369699614092572,-1.3020459538403764,-0.9119443963082976,0.09087326587200321,0.44561130291547574,relative_pressure_index
2023-11-10,BDH,,0,0,0,normal,-0.71,0.0,-1.1334295610357057,-1.2433075984698456,-0.8178303759846367,0.5909060847861474,0.44561130291547574,relative_pressure_index
2023-11-10,HGA,,0,0,0,normal,-0.71,0.0,-1.1334295610357057,-1.2433075984698456,-0.8178303759846367,1.0237278672704457,0.44561130291547574,relative_pressure_index
2023-11-10,SHG,,0,0,0,normal,-0.71,0.0,-1.1334295610357057,-1.2433075984698456,-0.8178303759846367,0.07320493178130853,0.44561130291547574,relative_pressure_index
2023-11-11,BDH,,0,0,1,normal,-1.16,0.0,-1.091673119475917,-1.2433075984698456,-0.8300533440059906,0.8297042145425515,0.44561130291547574,relative_pressure_index
2023-11-11,HGA,,0,0,1,normal,-1.16,0.0,-1.091673119475917,-1.2433075984698456,-0.8300533440059906,1.32749339715404,0.44561130291547574,relative_pressure_index
2023-11-11,SHG,,0,0,1,normal,-1.16,0.0,-1.091673119475917,-1.2433075984698456,-0.8300533440059906,0.23429510109144425,0.44561130291547574,relative_pressure_index
2023-11-12,BDH,,0,0,1,normal,-1.79,0.0,-1.4430383270431288,-1.565930207072164,-1.0358299018158823,0.7801251780272989,0.44561130291547574,relative_pressure_index
2023-11-12,HGA,,0,0,1,normal,-1.79,0.0,-1.4430383270431288,-1.565930207072164,-1.0358299018158823,1.2644258919204905,0.44561130291547574,relative_pressure_index
2023-11-12,SHG,,0,0,1,normal,-1.79,0.0,-1.4430383270431288,-1.565930207072164,-1.0358299018158823,0.20084971609356916,0.44561130291547574,relative_pressure_index
2023-11-13,BDH,,0,0,0,normal,-0.28,0.0,-1.4660568330373784,-1.5624234395873562,-0.827835224152517,0.6012091245754405,0.44561130291547574,relative_pressure_index
2023-11-13,HGA,,0,0,0,normal,-0.28,0.0,-1.4660568330373784,-1.5624234395873562,-0.827835224152517,1.036833951242707,0.44561130291547574,relative_pressure_index
2023-11-13,SHG,,0,0,0,normal,-0.28,0.0,-1.4660568330373784,-1.5624234395873562,-0.827835224152517,0.08015523087183886,0.44561130291547574,relative_pressure_index
2023-11-14,BDH,,0,0,0,normal,1.54,0.0,-1.031738082296373,-1.288895575772347,-0.7542467109413703,0.6358877827519716,0.44561130291547574,relative_pressure_index
2023-11-14,HGA,,0,0,0,normal,1.54,0.0,-1.031738082296373,-1.288895575772347,-0.7542467109413703,1.0809472823956425,0.44561130291547574,relative_pressure_index
2023-11-14,SHG,,0,0,0,normal,1.54,0.0,-1.031738082296373,-1.288895575772347,-0.7542467109413703,0.10354901089350121,0.44561130291547574,relative_pressure_index
2023-11-15,BDH,,0,0,0,normal,3.88,0.0,-0.1710950604282985,-1.221390301689797,-0.7270416621180894,0.6956133298405189,0.44561130291547574,relative_pressure_index
2023-11-15,HGA,,0,0,0,normal,3.88,0.0,-0.1710950604282985,-1.221390301689797,-0.7270416621180894,1.1569217570594406,0.44561130291547574,relative_pressure_index
2023-11-15,SHG,,0,0,0,normal,3.88,0.0,-0.1710950604282985,-1.221390301689797,-0.7270416621180894,0.1438391023713914,0.44561130291547574,relative_pressure_index
2023-11-16,BDH,,0,0,0,normal,4.28,0.0,-0.9816576967274088,-1.3669211523093208,-0.8715953211996709,0.6472360345544874,0.44561130291547574,relative_pressure_index
2023-11-16,HGA,,0,0,0,normal,4.28,0.0,-0.9816576967274088,-1.3669211523093208,-0.8715953211996709,1.095382938678044,0.44561130291547574,relative_pressure_index
2023-11-16,SHG,,0,0,0,normal,4.28,0.0,-0.9816576967274088,-1.3669211523093208,-0.8715953211996709,0.11120439666267022,0.44561130291547574,relative_pressure_index
2023-11-17,BDH,,0,0,0,normal,0.37,0.0,-1.199471111001741,-1.221390301689797,-0.8010305790339538,0.6026548909861684,0.44561130291547574,relative_pressure_index
2023-11-17,HGA,,0,0,0,normal,0.37,0.0,-1.199471111001741,-1.221390301689797,-0.8010305790339538,1.038673052747776,0.44561130291547574,relative_pressure_index
2023-11-17,SHG,,0,0,0,normal,0.37,0.0,-1.199471111001741,-1.221390301689797,-0.8010305790339538,0.08113052643267366,0.44561130291547574,relative_pressure_index
2023-11-18,BDH,,0,0,1,normal,1.86,0.0,-1.1873498065534878,-1.295909110741963,-0.8370345853339545,0.865859634542014,0.44561130291547574,relative_pressure_index
2023-11-18,HGA,,0,0,1,normal,1.86,0.0,-1.1873498065534878,-1.295909110741963,-0.8370345853339545,1.3734852578336194,0.44561130291547574,relative_pressure_index
2023-11-18,SHG,,0,0,1,normal,1.86,0.0,-1.1873498065534878,-1.295909110741963,-0.8370345853339545,0.2586850857832582,0.44561130291547574,relative_pressure_index
2023-11-19,BDH,,0,0,1,normal,4.47,0.0,-1.5368788851054345,-1.567683590814568,-0.8961937811036707,0.8893695993095669,0.44561130291547574,relative_pressure_index
2023-11-19,HGA,,0,0,1,normal,4.47,0.0,-1.5368788851054345,-1.567683590814568,-0.8961937811036707,1.4033913417399102,0.44561130291547574,relative_pressure_index
2023-11-19,SHG,,0,0,1,normal,4.47,0.0,-1.5368788851054345,-1.567683590814568,-0.8961937811036707,0.27454460783539375,0.44561130291547574,relative_pressure_index
2023-11-20,BDH,,0,0,0,normal,7.72,0.0,-1.2541100434430767,-1.4396865776190828,-0.7597299235353562,0.7065543916402355,0.44561130291547574,relative_pressure_index
2023-11-20,HGA,,0,0,0,normal,7.72,0.0,-1.2541100434430767,-1.4396865776190828,-0.7597299235353562,1.1708394432593714,0.44561130291547574,relative_pressure_index
2023-11-20,SHG,,0,0,0,normal,7.72,0.0,-1.2541100434430767,-1.4396865776190828,-0.7597299235353562,0.1512198029637573,0.44561130291547574,relative_pressure_index
2023-11-21,BDH,,0,0,0,normal,9.12,0.0,-0.9153786377029568,-0.8812338556634394,-0.6562522000116545,0.7231405031494196,0.44561130291547574,relative_pressure_index
2023-11-21,HGA,,0,0,0,normal,9.12,0.0,-0.9153786377029568,-0.8812338556634394,-0.6562522000116545,1.1919379709422944,0.44561130291547574,relative_pressure_index
2023-11-21,SHG,,0,0,0,normal,9.12,0.0,-0.9153786377029568,-0.8812338556634394,-0.6562522000116545,0.16240858201297684,0.44561130291547574,relative_pressure_index
2023-11-22,BDH,,0,0,0,normal,10.04,0.0,-1.0671641313975342,-0.7313195456879056,-0.7147285282478186,0.7049160836982113,0.44561130291547574,relative_pressure_index
2023-11-22,HGA,,0,0,0,normal,10.04,0.0,-1.0671641313975342,-0.7313195456879056,-0.7147285282478186,1.1687554173893653,0.44561130291547574,relative_pressure_index
2023-11-22,SHG,,0,0,0,normal,10.04,0.0,-1.0671641313975342,-0.7313195456879056,-0.7147285282478186,0.15011462134432005,0.44561130291547574,relative_pressure_index
2023-11-23,BDH,,0,0,0,normal,1.75,0.2,-0.975759355917152,-1.053065462419022,-0.6608618135612886,0.6437076860610644,0.44561130291547574,relative_pressure_index
2023-11-23,HGA,,0,0,0,normal,1.75,0.2,-0.975759355917152,-1.053065462419022,-0.6608618135612886,1.0908946679750366,0.44561130291547574,relative_pressure_index
2023-11-23,SHG,,0,0,0,normal,1.75,0.2,-0.975759355917152,-1.053065462419022,-0.6608618135612886,0.1088242178196848,0.44561130291547574,relative_pressure_index
2023-11-24,BDH,,0,0,0,normal,-4.0,0.0,-0.7572966720556568,-1.3143196400372037,-0.7787124192415742,0.5809994211466472,0.44561130291547574,relative_pressure_index
2023-11-24,HGA,,0,0,0,normal,-4.0,0.0,-0.7572966720556568,-1.3143196400372037,-0.7787124192415742,1.011125997511662,0.44561130291547574,relative_pressure_index
2023-11-24,SHG,,0,0,0,normal,-4.0,0.0,-0.7572966720556568,-1.3143196400372037,-0.7787124192415742,0.0665220229804163,0.44561130291547574,relative_pressure_index
2023-11-25,BDH,,0,0,1,normal,-2.04,0.1,-1.2908779111067508,-1.2468143659546531,-0.7793719940302832,0.8221463615598332,0.44561130291547574,relative_pressure_index
2023-11-25,HGA,,0,0,1,normal,-2.04,0.1,-1.2908779111067508,-1.2468143659546531,-0.7793719940302832,1.3178793552919044,0.44561130291547574,relative_pressure_index
2023-11-25,SHG,,0,0,1,normal,-2.04,0.1,-1.2908779111067508,-1.2468143659546531,-0.7793719940302832,0.2291966699695206,0.44561130291547574,relative_pressure_index
