date,region_code,prediction_q10,prediction_q50,prediction_q90,estimate_label,forecast_method,interval_calibration,conformal_relative_radius,baseline_scale,visitor_estimate_q10,visitor_estimate_q50,visitor_estimate_q90,forecast_provenance
2026-04-05,BDH,0.05095793911063918,0.24620865217748866,0.4777337388747178,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,6448.36233067867,31155.942055298136,60453.784034818476,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-05,HGA,0.5165071696208785,1.563368203150549,2.6102292366802193,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,9698.874666478418,29356.634625313087,49014.39458414776,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-05,SHG,0.0,0.16019669368377204,0.41205866393543933,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,27423.95434203499,70540.0200600404,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-06,BDH,0.0,0.09423305999797667,0.29752357931859214,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,11924.519024920079,37649.47866516324,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-06,HGA,0.4081074182417415,1.2352629327823577,2.062418447322974,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7663.3644851282215,23195.535454031677,38727.70642293513,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-06,SHG,0.0,0.042563277881735,0.15711244999597856,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,26895.964930214024,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-07,BDH,0.0,0.10413104456103998,0.3092604467445589,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,13177.03810084893,39134.69520081336,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-07,HGA,0.3847359550223904,1.1645219932421464,1.9443080314619026,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7224.499536354945,21867.175371647834,36509.85120694072,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-07,SHG,0.0,0.042563277881735,0.16974044623846024,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,29057.742332866426,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-08,BDH,0.0,0.10567555247324593,0.31109189884356153,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,13372.484518312554,39366.452350567975,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-08,HGA,0.3770655706153346,1.1413052098299534,1.9055448490445723,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7080.466497931973,21431.2149712551,35781.96344457823,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-08,SHG,0.0,0.042563277881735,0.1550556961191529,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,26543.870744536183,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-09,BDH,0.0,0.08614486042109469,0.287932725186239,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,10901.01528075693,36435.824746157174,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-09,HGA,0.3698761834038176,1.1195443127355862,1.8692124420673548,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6945.465534548507,21022.59293082279,35099.72032709707,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-09,SHG,0.0,0.042563277881735,0.15947267954205677,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,27300.010892836333,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-10,BDH,0.0,0.07969069121753757,0.280279477416022,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,10084.286380522524,35467.361038830466,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-10,HGA,0.3815274147337912,1.1548103567717267,1.9280932988096622,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7164.250169159691,21684.812085186313,36205.374001212935,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-10,SHG,0.0,0.042563277881735,0.1535316744748574,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,26282.97459850251,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-11,BDH,0.0735751670630763,0.2730277893795441,0.5095354310084867,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,9310.410586519896,34549.711840601914,64478.060471155375,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-11,HGA,0.4887737096168544,1.479424335410119,2.470074961203384,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,9178.100960966724,27780.35243579097,46382.603910615224,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-11,SHG,0.0,0.1184292170917962,0.3262149847475103,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,20273.810698612262,55844.50366412029,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-12,BDH,0.05573595869369435,0.25187434927447777,0.4844520293791502,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,7052.986497831954,31872.895455982904,61303.935594544586,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-12,HGA,0.4709705241865959,1.425537505461778,2.3801044867369603,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,8843.796087175922,26768.475659276097,44693.15523137627,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-12,SHG,0.0,0.12206950455147746,0.33053157779071723,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,20896.98883537985,56583.45805704759,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-13,BDH,0.0,0.0917288821604584,0.29455416639389675,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,11607.633249737662,37273.72072082678,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-13,HGA,0.3838393511611857,1.1618081452069715,1.9397769392527573,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7207.663277370027,21816.215242718063,36424.7672080661,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-13,SHG,0.0,0.042563277881735,0.16237414654434254,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,27796.710898097845,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-14,BDH,0.0,0.1044379055202992,0.3096243174269268,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,13215.869158089035,39180.74043031774,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-14,HGA,0.388833094945433,1.1769232504875107,1.9650134060295883,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7301.434860667642,22100.043852094735,36898.65284352183,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-14,SHG,0.0,0.042563277881735,0.1684367666032993,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,28834.566373555623,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-15,BDH,0.0,0.11237563707604155,0.3190367490526868,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,14220.332251542548,40371.816258636856,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-15,HGA,0.37644466252644454,1.1394258400547725,1.9024070175831005,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7068.807202402799,21395.92451843365,35723.0418344645,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-15,SHG,0.0,0.042563277881735,0.15565064149217767,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,26645.719006011812,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-16,BDH,0.0,0.11120608499453662,0.3176499134154994,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,14072.333809734122,40196.322138628086,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-16,HGA,0.3704657043608451,1.1213286796786126,1.8721916549963802,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,6956.535448407919,21056.099438297068,35155.66342818621,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-16,SHG,0.0,0.042563277881735,0.16687975668639138,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,28568.022989360274,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-17,BDH,0.0,0.11699158866593415,0.32451026858689813,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,14804.447874583615,41064.45096476203,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-17,HGA,0.3861004888874327,1.1686521757104655,1.9512038625334984,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7250.1224971067295,21944.731162672604,36639.33982823848,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-17,SHG,0.0,0.042563277881735,0.18018922672370905,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,30846.461390471024,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-18,BDH,0.1257163308709821,0.3348559245064393,0.5828502175244332,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,15908.501530634383,42373.61964548294,73755.52176378589,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-18,HGA,0.5066970222630315,1.5336747674161781,2.560652512569325,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,9514.661561066383,28799.056863486116,48083.45216590585,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-18,SHG,0.0,0.15567823609959874,0.4004362667912215,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,26650.442906590535,68550.39042850005,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-19,BDH,0.10748318673877229,0.3132353618479684,0.5572129096482181,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,13601.227691778739,39637.69224637324,70511.30401765493,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-19,HGA,0.4984520631158704,1.5087188563948302,2.5189856496737897,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,9359.839266039487,28330.439451337694,47301.0396366359,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-19,SHG,0.0,0.1776923050484082,0.4570609550431237,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,30419.015202634848,78243.9292247345,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-20,BDH,0.0,0.15868798754193433,0.37395317311254234,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,20080.828602092584,47321.09651650375,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-20,HGA,0.41968150260037335,1.2702954677230607,2.120909432845748,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7880.700468394466,23853.36981843809,39826.03916848171,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-20,SHG,0.0,0.042563277881735,0.22005925799630977,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7286.376281773982,37671.782763168434,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-21,BDH,0.0,0.13340255551756958,0.3439701233727261,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,16881.13822554814,43526.95625346612,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-21,HGA,0.4231078264433376,1.280666293269817,2.1382247600962963,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,7945.0393342887555,24048.111233624506,40151.18313296026,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-21,SHG,0.0,0.04384288476193799,0.23777173766350923,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,7505.431243842749,40703.96914921435,pressure_forecast_scaled_by_latest_available_region_anchor
2026-04-22,BDH,0.0,0.1414418967688709,0.3535030421055702,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,0.0,17898.459298439393,44733.27886248739,pressure_forecast_scaled_by_latest_available_region_anchor
